kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
21.0,24.0,3.57937,0.0,1.1116101,0.0,1.07629,0.0350805,0.0,0.038658001,2.0101399,1.9533,0.0,0.98284799,1.97823,1.07629,1.0019799,1.1116101,1.5611399,1.00199,0.60845798,1.00146,0.0,0.0,0.0,0.99364299,0.0,0.89453697,0.0,0.573663,0.0,1.95321,1.00146,1.95953,0.0,0.0,1.5941,0.83533603,0.016954601,0.78265399,0.0,1.1116101,1.9883699,0.97667098,0.0,0.0,0.0,1.33013,0.0701584,0.78769499,0.0,0.97670102,0.0
21.0,25.0,0.0,0.0,0.0,2.9872501,1.9533,0.0,0.0,1.98524,0.78265798,0.78271502,0.0,0.0,0.0,0.0,0.61738801,2.01068,0.0,0.0,0.97659999,1.06789,1.002,0.0,0.97669202,0.97663099,0.032015398,0.00291615,1.01685,0.0,2.80299,0.0,0.091225497,0.0,0.0,0.0,1.01685,2.0523701,0.97664601,0.0,0.035078101,0.0,0.088959701,0.088959701,0.53670299,0.0,1.0427001,0.0,0.0,0.0,0.0,0.0,0.0
21.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97664899,0.0,0.97667003,1.00148,0.97666901,0.97664899,1.95645,0.00284298,0.0,0.0,0.976569,1.00871,0.0,0.97663897,0.0,0.83351398,0.0,0.0,0.0,0.032015398,0.61735898,0.0,1.0406899,0.0,0.0,0.0320138,1.78464,2.0757101,0.0320138,0.0,0.0,1.9533,0.0,0.0,0.0,0.54209602,0.78263098,0.0,0.0,0.0,1.00862,1.06656,0.0,0.617392
21.0,27.0,2.3162601,2.05514,1.00149,1.95734,0.98065698,1.35408,0.0,0.97660702,1.002,0.0,0.0196872,0.99584502,0.97661901,1.01577,1.00866,0.0182577,0.0,0.97661901,1.00863,0.97664601,0.0,1.8409801,1.00149,0.0,1.002,0.575207,0.0,0.032160901,0.0,0.0,0.0,0.035223398,0.55696499,0.0,0.0,1.55891,0.0,0.97664499,1.0207,0.035078399,0.0,0.0,0.0,0.55694902,0.0,0.0,0.78265703,0.0,0.55694002,0.0,0.97664899
21.0,28.0,1.44919,0.0,0.0,0.0,1.00396,1.40731,1.5872,1.00151,0.0,1.79131,0.68448597,1.10199,0.0,0.125384,0.0,0.79643798,0.0,0.0,0.0,0.0350793,0.0,1.9786201,0.0,0.97658402,0.82288998,1.4421999,0.81777698,0.0150761,1.01176,0.0,1.00196,0.0,1.3963701,1.95331,0.78267998,0.419736,0.0,0.0,0.0,0.97661799,1.95329,0.0,0.78263402,0.41966799,2.9560599,0.0,0.97668701,0.61744499,1.39634,0.0,2.0102201
21.0,29.0,0.97662997,0.0,0.97661698,2.0543101,1.00199,0.97662997,0.0,0.0,1.00884,0.97660798,2.98013,1.78712,0.0,0.70166099,0.0,0.0,1.08243,0.0,0.0,0.0,0.0,0.0,1.97857,0.97661698,0.0314481,0.0,0.64933699,0.976659,0.97666001,0.0,0.66035801,1.00151,0.034433201,0.97662902,0.0,2.0537901,0.0,0.0,1.59395,0.0,0.64933699,0.0,0.0,0.0,0.97661197,0.0,0.0,0.035077199,0.62669897,0.78267503,1.0015
21.0,30.0,0.0,0.0,1.95329,0.0,0.0,0.0,1.00149,0.0,0.0,0.97660798,1.002,0.0,0.22623,0.0,0.0,2.0173099,1.0086499,0.0,0.97664797,1.002,0.0,2.08549,1.61886,1.01783,0.0,0.0,0.0,1.00195,3.76947,1.96215,1.1325999,1.00863,0.61740297,0.97665,0.97665501,0.0,0.0,0.97661799,2.9387701,0.0,0.0,0.0,0.78267598,0.0,0.0,0.0,0.0,0.61739099,0.34991199,0.97664499,0.0
21.0,31.0,0.0,0.0,0.0,1.08005,0.0,0.97667301,0.0,0.0,0.0,0.0,0.0,0.0,0.75041598,0.0,0.97667098,1.71069,0.0,0.035076801,0.0,0.61739802,1.1002001,0.0,0.97667301,0.035594199,2.08988,0.0,0.032013498,0.0,0.0,2.0797999,0.0,2.60271,0.036428399,0.0,0.0,0.0,0.976668,0.0,0.0,0.0,0.0,0.97664499,0.44026601,0.0,0.0,0.0,0.0,0.0,0.0,0.0332487,0.0
21.0,32.0,0.0,0.0,0.0,1.03749,1.98532,0.0,0.0,0.97662902,2.0569201,0.0,1.0714999,0.0,1.00152,0.0,1.03748,0.28019699,0.0,1.00866,0.0,0.0,0.78266001,0.0,1.00868,0.65246898,0.0,0.0,0.0,0.0,0.97658497,0.0,0.0,0.97662801,2.59551,0.0,0.97666299,0.0,0.0,0.0,1.00149,1.36747,0.0,2.03896,0.212193,0.0,0.30567399,0.0,0.0,0.0,0.29596999,1.95332,1.00149
21.0,33.0,0.032016199,0.0,0.032013699,1.00148,0.0,0.68350101,1.0019799,0.0,0.976668,0.0,0.0,0.0,0.032732699,0.767582,0.97664398,1.84879,1.06071,0.0,0.99853599,0.97658598,0.032016199,0.0,0.0,0.032016199,0.0,0.97663403,0.0,0.038835201,0.99854797,0.0,0.68350101,0.0,0.035078902,0.0,0.0,2.19753,0.97661299,0.0,0.0,0.68063599,0.0,0.0,0.0,0.0,0.70294499,0.0,0.97661197,0.63122201,0.68064702,0.0,0.032016199
21.0,34.0,0.0,0.0,0.97667998,1.0853601,0.0,0.0,0.0,0.97668803,0.0,0.0,0.0,0.97667998,0.032016098,0.210447,0.0,1.6124901,1.02179,0.0,1.0117,0.0,0.0350799,1.95328,0.81737202,1.56534,1.0019799,0.73140597,0.032015398,0.0,1.98528,1.00151,1.00867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035078902,0.0,0.0,0.847785,0.0,0.032015398,1.05793,0.0,0.97663301,0.97661501
21.0,35.0,0.0,0.0,1.97809,0.0,0.61738998,1.06666,0.0,1.05062,0.0,0.0,0.61736399,1.02458,0.0,0.0,1.06854,0.61094201,0.0219441,0.0,0.0,0.0,0.0,0.0,0.97664899,0.97659099,0.0,3.1055601,0.0,0.0,1.00148,0.0,0.0,0.0,2.90872,0.78269702,0.0,0.0,0.0,0.78266102,2.0799601,0.0,1.98534,0.61738998,0.0,1.01174,0.0,0.61738902,0.0,0.0,0.0,0.0,0.676521
21.0,36.0,0.0,0.0,0.0,1.96488,0.0,0.0,0.97664797,0.61738902,2.0543399,0.0,0.0320144,0.0,0.0,0.81464797,1.00149,0.0,0.61737001,0.0,0.0,1.0019701,0.0,0.0,0.0,0.61738998,0.79194301,1.12895,0.0,0.97661,0.0,1.95323,0.44652,1.0015,0.14438,0.035078902,0.0,0.43544999,0.0,0.67704999,1.98973,1.00199,0.0,0.0,0.0,0.0,0.87087297,0.0,0.976659,0.97659898,0.0,0.0,0.655828
21.0,37.0,0.064031497,0.97664601,1.0127,0.976583,0.98837602,0.0,0.0,0.0,0.54119903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97663701,0.0,0.97666299,0.0,0.0,2.37659,0.0,0.0,1.9533,0.97662401,0.0,0.035078101,0.55500102,0.97665298,0.028023301,1.10596,0.0,0.57321399,0.0,0.97659701,0.0,0.61738503,1.97806,0.97663099,0.0,0.0,1.08245,0.0,0.0,0.035077602,0.0,0.78268498,0.0
21.0,38.0,1.83798,0.97665602,1.0086499,0.0,0.0,0.0,0.0,1.00866,2.06317,2.03304,0.0,1.05791,1.0688,0.65420002,0.0,0.97665602,0.0,0.0,0.0,1.0015301,0.0,0.0,0.97662097,0.044854999,0.0,0.0,0.0,0.0,0.976659,0.0,0.0,0.0,1.78412,0.0,0.032015599,1.02433,1.0015301,0.070992596,0.0,0.61739498,0.072811,0.0,0.0,1.02437,0.0,0.0,0.97666198,0.0,0.0,1.06912,1.28789
21.0,39.0,0.0,1.05811,0.0,0.0,0.0,0.0,0.97661799,0.0,0.0,2.00352,1.61889,2.92996,0.0,0.0,0.0,0.0,0.97667998,1.002,0.0,0.0,0.97664499,0.032015398,1.002,0.0,0.97664499,0.107423,0.61738002,0.0,0.97663701,0.0,0.0,1.79133,0.97660702,0.61738002,2.03477,1.0265599,1.0581,0.0,0.032015901,0.976695,1.00868,0.78267002,0.81467098,0.0,1.03655,0.976641,0.976632,0.00343353,0.0,0.0,0.47145599
21.0,40.0,0.97662902,0.0,0.78267002,1.97525,0.0,0.0,1.00199,2.0692101,0.0,1.06183,0.99864602,0.0,0.0,0.0,0.998631,0.034764301,0.0012223501,0.0,0.0,0.78267002,0.0,0.0,0.0,0.0,1.34008,2.09009,0.0,0.0,0.0,1.08811,2.11216,0.0,0.0,0.97663599,0.99864602,0.0,0.0,1.98531,0.032014702,0.0,0.0012624,0.035868701,4.0069299e-05,0.0,0.0,0.97664601,0.0,0.0320151,0.57495898,0.0,1.97808
21.0,41.0,0.0,1.594,0.0,0.0,0.033499599,0.0,1.9532501,0.78267002,0.97657502,0.0,1.0642101,0.97664601,0.97661901,0.83126098,0.97665203,0.97661102,0.0,0.0,0.0,0.0,0.976659,0.0,0.0,0.0,0.25394401,1.04844,0.0,0.0,1.82761,0.0,1.00866,2.0459599,0.0,0.97665602,0.0,0.0,1.04793,0.97664601,0.0,0.0,0.0,0.97667903,1.0019799,0.0,0.0,0.0,0.0,1.56533,0.401658,0.0,1.98531
21.0,42.0,1.6621701,2.0722201,0.032014102,0.0,0.0,0.0,0.0,0.0,0.0,0.035586599,0.97664499,0.0,0.0,0.0,1.7484699,0.0,0.0,0.032014798,0.0,0.0,1.10344,0.0,0.0,1.80264,0.0231562,0.0,0.0,0.97664499,0.0,1.0451601,0.0,1.65205,1.09561,0.0,1.95331,0.0,0.0,0.0,0.0,0.97664702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,43.0,1.00201,0.035078902,0.0,0.0,0.0320163,0.0,0.0,0.0,0.97667003,0.7827,0.0,0.97667003,0.0,0.0,1.31768,0.61739898,0.250539,1.9532599,0.0,1.61933,0.97663498,0.0,0.0,0.0,1.02062,0.0320163,1.00866,0.0,0.78267002,0.97670299,1.01082,0.0,0.0,0.0,0.97664499,0.0,0.0,0.0,0.0,0.0,0.99373698,1.01131,0.0,0.0,0.0,0.0,1.10078,0.0,0.0,1.07349,0.0
21.0,44.0,0.66389602,0.0,0.0,0.0,0.0,0.0,0.97665697,0.0,0.0,0.0,0.0,1.002,1.38595,0.0,0.0,0.0,0.75142503,1.74664,0.0,0.0,0.0,0.0,0.64080399,0.0,0.0,0.0,0.0,0.0,1.16607,1.0015,1.03467,0.0,0.065681897,0.97659099,0.0,0.0,1.73448,0.035078902,0.97665697,0.0,0.0240086,0.0,0.0,0.0,0.0,0.976677,0.0370754,1.03224,1.00147,1.0660599,0.0
21.0,45.0,0.0,0.0,0.97663802,0.0,0.0,0.0,0.97665101,0.61738902,0.0,0.97667098,0.97663498,1.64727,0.26222301,0.97664797,0.97662902,0.0,0.0,0.87960702,0.0,0.0,0.0,0.0,0.0085957404,0.0,0.0,0.0,0.0,0.0,0.427982,1.97865,0.0,0.97660702,2.0039501,0.0,0.97664499,0.0,1.27275,0.0,1.00866,0.0,0.0,0.0,0.313954,0.32194799,0.97667098,1.00151,0.0,0.0,1.9852901,0.0,0.0
21.0,46.0,0.0,0.0,0.0,0.97665501,0.0,0.0,0.0,0.78267002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125099,0.0,0.97662902,0.0,0.0,1.00199,0.0,1.06317,0.0,0.976632,0.0,0.0,0.0,0.0,0.97662997,0.97668201,1.59403,0.97664499,0.0,1.06314,0.662709,0.679582,0.0,0.0,1.06314,0.0,0.98047101,0.0,0.0
21.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035078902,0.0,0.0,0.78269202,0.032014199,0.0,0.0,0.97663701,0.97663701,1.0117199,0.0,1.01934,1.00869,0.0,0.0,2.99793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035078902,0.035078902,0.0,0.64436501,0.0,0.0,0.97668397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,48.0,0.0,1.00866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943115,1.97867,0.0,0.99338502,0.0,0.976659,0.99338502,0.034175299,0.78265703,1.0019799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00866,2.0511501,0.0,0.0,0.0,0.78267002,0.0,0.0,1.04254,1.00199,0.0,0.0,0.0,0.976632,0.0,0.0,0.0,0.0,0.0,1.0015,0.0,0.97661299,0.0
21.0,49.0,0.0,0.0,0.0,0.61738902,3.3533399,0.976659,0.0,0.0,0.0,0.0,0.0,0.122713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97660702,0.0,0.0,1.00867,0.0,0.0,0.97662598,0.983109,0.0,0.0,0.0,0.0,0.0,0.97664499,0.0,0.0,0.0,0.0,0.032014199,0.0,1.00201,1.03398,0.0,0.0,0.0,0.0,0.98314798,0.035077501,0.0,0.0,0.0
21.0,50.0,0.035080198,0.0,0.0,0.0,0.0378162,0.97664499,1.0087,0.0,0.97667003,0.0,0.0,0.0,0.0,1.05286,2.0173199,0.0,1.983,1.2347701,0.97665,0.806467,0.0,0.0,0.0345136,0.0,0.0,0.97662097,0.0,0.0,0.0,0.0,0.0,0.0,1.0086,0.0,1.97811,0.0,0.0,0.0,1.9533499,0.0,0.0,0.0,0.070157804,0.0,0.0,0.0,0.052981101,0.0,0.0,0.0,0.0
21.0,51.0,0.0,0.33074999,0.0,0.0,0.0,0.0,0.0,0.0,1.00867,0.0,1.00635,0.0,0.97667801,0.52321202,0.97838199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97663701,0.0,0.0,0.0,1.00633,0.054722499,0.0,0.860811,0.037815802,1.05283,0.0,0.0,0.032016501,0.0,0.0,0.0,1.03196,0.0,0.0,0.976632,1.05286,0.0,0.0,0.64939201
21.0,52.0,0.0,0.28661901,0.0,0.0,1.00146,0.0,1.95976,0.0,1.01509,0.0,0.0,0.0,0.97665298,0.48541799,0.0,0.0,0.0,0.97665602,1.0153,1.0117,0.0,0.0,1.09986,0.0,0.0,0.0,0.0,0.97665602,0.97665501,0.98307502,0.0,1.9533401,1.00869,1.0993299,0.0,0.0,0.0,0.0,0.0,1.40004,0.97665602,0.0,1.1034,1.0015,0.0,0.97664499,0.0,0.0,0.0,0.0,0.0
21.0,53.0,1.00867,0.0,0.60832602,0.0,0.0,0.0,0.0,0.0,0.0,0.83549303,0.0,0.0,1.04304,0.0,1.9786,0.0,0.0,0.0,0.97666103,0.0,1.98526,0.0374474,0.75574797,0.83357501,1.0086401,1.04257,0.0,0.0,0.0,0.65907502,0.0,0.59294498,0.0,0.94303799,0.0,1.04998,0.79612702,0.0,0.0,0.0,0.0,2.60271,0.973966,0.032565899,0.0,0.0,1.06962,0.0,0.0,0.97662598,1.0015
21.0,54.0,0.0,0.0,0.39366499,0.0,0.0,0.0,1.62606,0.0,1.002,0.97662598,0.97667497,1.00147,0.0,0.97661501,1.59399,0.0,0.657399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154249,0.97661602,0.0,0.0,1.0010999,0.97663599,0.61738902,0.0,0.0,0.0,1.23239,0.0,0.0,1.01926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00196,0.0
21.0,55.0,2.16939,0.0321404,0.0,0.0,0.0,0.85199898,0.0,0.0,0.0,1.02921,0.97664601,0.0,0.0,1.00863,0.0,0.0,0.97663701,0.0,1.0015,0.0,0.66267198,0.023801699,0.78264499,0.0,1.75927,0.0,0.0,0.64399803,0.0,0.032015398,0.0,0.070156701,0.0,0.0,0.0,0.0,0.0,0.83560503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97662097,0.0,0.0,0.0320144,1.11415
21.0,56.0,0.0,0.0085957404,0.97663403,0.0,0.0,0.210132,0.0,0.0,1.4000601,0.0112775,0.0,1.61941,0.0,0.0,0.0,0.0,1.95329,0.0,1.00866,0.0,0.31398001,0.98789698,0.0,0.0,2.0039401,0.97662503,1.00949,0.0,0.97665203,0.97663403,0.0,1.0019799,0.97662002,0.0,0.0,0.0,0.0,0.0,0.0,0.97665602,1.75933,0.97665799,0.97662503,0.0,0.26887599,0.0,0.0,0.0,0.0,0.0,0.26220801
21.0,57.0,0.0,0.023418,0.0,0.0,0.0,0.57252198,0.0,0.0,0.0,1.0015,0.61739701,0.0,0.78267002,0.0,0.0,0.0,0.0,0.0,0.0,2.05512,0.0,1.73445,0.0,0.0,0.0,1.05311,0.0,0.0,1.95329,0.0,1.05021,2.65254,0.97664797,0.0,0.0,2.04352,0.0,0.0,1.0129,1.00898,0.0,0.0,1.0846699,0.0,0.73263401,0.0,3.0820701,0.0,0.0,0.97661698,0.73848498
21.0,58.0,0.0,0.97664499,0.0,1.3085999,0.035078902,0.032015398,0.0,0.0,0.0,1.002,0.78267002,0.0,0.0,0.0,0.0,0.976641,0.0,0.0,0.0,0.0,0.0,0.24419101,0.0,0.0,0.33193699,0.0,0.0,0.0,0.61738998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119227,0.97667003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78265899,0.032015398,0.0,0.0080046002
21.0,59.0,0.86137003,0.0,0.0,1.1754301,0.0,1.1035,0.0,0.0,1.09566,1.81422,0.0,0.0,1.50738,0.0,0.69319201,0.0,2.0039501,0.0,0.97663897,0.0,1.034,0.0,1.00866,0.0,2.8126099,0.0,0.0,0.97661299,1.79131,1.99224,0.83955997,1.0015,2.0465801,0.0,0.53073299,0.0,0.0231562,1.6986901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1035,0.0,1.81619,1.0019799,0.0,0.0
21.0,60.0,0.179003,0.0,0.78267097,0.110295,0.0320158,0.0,0.41213399,0.0,0.0,0.97664899,0.0,1.95328,0.110295,1.03728,0.0,0.0,0.0,0.0,0.0,0.97661,0.0350792,0.0,0.0,0.0,0.0,1.78465,0.0,0.0,0.0,0.0,0.17446899,0.97666401,0.0,0.0,0.110295,0.0,0.0,1.01388,0.0,1.04792,0.0,0.97663498,0.0,0.97662598,0.0,0.0,1.98834,0.17446899,0.0,1.98531,0.0
21.0,61.0,0.0,0.0,0.032788701,0.0,1.0086499,0.0,0.589849,0.0,0.0,0.97667199,4.3902e-05,1.06055,0.0,0.0,0.0,1.00989,0.0,0.97662199,0.0,0.0,0.0,0.97662801,0.0,0.0,0.61738902,1.62015,0.0,0.0,0.035869099,0.00122227,0.0,0.0,0.0,0.032015201,0.0,0.0,1.09531,0.97663301,0.0,0.0,0.0,0.032015901,0.00122229,0.0,0.0,0.782673,0.0,1.0019799,0.97665203,3.0413201,0.0
21.0,62.0,0.032015201,1.0086499,0.61738801,0.0,0.108151,0.0,1.9532501,0.0,0.0,0.0,0.035078902,0.506513,0.0,0.0,0.035078,0.97662199,0.0,0.0,0.97664303,0.0,0.0,0.0,0.0,0.0,0.0,2.03526,0.0,0.0,0.0,0.97662199,0.0,0.0,0.0,0.0,0.0,0.0,0.97664201,0.104722,1.0010999,0.0,0.0,0.0,1.9852901,0.97663403,0.0,0.0,0.0,0.0,1.46034,0.61738503,1.0015
21.0,63.0,0.78267097,0.0,0.0,0.0,1.02438,0.0,0.782673,0.0,0.0,1.9532599,0.0,0.50519401,0.0,0.61739498,0.0,0.0,0.0,0.0,0.617365,1.00201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97663403,0.0,0.0350792,2.8803401,1.06169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782673,1.0504301,0.0,0.51831102,0.0,0.97664601
21.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09864,0.54119301,0.97662997,0.97663599,0.97664201,0.54117799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032015,1.07083,0.0,0.0,0.0355005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61738801,0.032015,0.0,0.0,0.0,0.97666699,1.0019799,0.97664398,0.0,1.00863,0.028023001,0.0,0.0,0.0,0.0,0.0
21.0,65.0,0.0,0.0,0.98817003,0.0,1.09882,0.0,0.78267598,0.0,0.61738801,0.435467,0.97661501,0.0,1.14218,0.47053301,1.95332,0.97663802,0.0,0.0,1.00202,0.617374,0.032015398,0.0,0.0,0.0,0.0,0.032015398,0.0,0.97663403,0.97663403,2.0476401,0.0,0.0,0.0323934,1.00869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350786,0.0,0.0,0.0,0.145309,0.97664303,0.0,0.0
21.0,66.0,0.0,0.0,0.0,1.3936,0.0,0.0,0.0,0.0,1.03765,2.0134001,2.0592501,0.0,1.90864,0.0,0.0,0.0,0.0,0.0,0.0,1.03468,0.0,0.0,1.01141,0.0,1.03465,0.0,0.0,0.610937,0.0,0.0,0.0,0.0,0.0,0.0,0.032014798,0.0,0.0,0.0,1.98806,1.8338,1.00152,0.0,0.0,0.0,0.0,0.97664601,0.0,0.93686599,0.0,0.0,0.97662699
21.0,67.0,0.210446,0.0,0.0,0.36570901,0.0,0.0,0.0,0.0,0.0,0.035079502,2.92994,0.0,0.0,0.97665501,0.97665101,0.97662199,0.032015901,0.0,0.0,0.0,0.61739099,0.97667599,0.0,2.9873099,0.0,0.0,0.0,3.40885,0.78267097,0.215809,0.0,0.61737901,0.0,0.0,0.0,1.05793,0.61738801,0.84778202,1.9532501,0.0,0.037998199,0.0,0.61737901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,68.0,1.76955,0.97666001,0.0,0.0,0.0,0.0,0.43029499,0.0,0.97664702,0.0,0.0,0.0,0.0,0.0,0.0,2.0173399,0.0,0.0,0.0,0.97662002,0.976641,0.0,0.0,0.78265399,0.0,0.0,1.0882601,0.0,0.0,1.76373,0.97664702,0.0,0.0,1.06074,0.0,0.0,2.1759701,0.0,0.0,0.0,0.0,0.97663301,0.0,1.66013,0.67053902,0.0,0.0,0.0,0.0,0.0,1.0015
21.0,69.0,0.78267503,0.035079401,0.0,0.0,2.7358799,0.0,0.467305,1.97865,0.0,0.0,0.97664702,0.0,1.98527,1.00866,0.97665602,0.0,0.035078,0.0,0.0,0.78266698,0.0,0.0,0.0,0.0,0.61738199,0.035078101,0.97664303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97664499,0.0,1.97811,0.0,0.0,2.2027099,0.0,0.035078399,0.97663599,2.9800899,0.28020999,0.035078101,0.0,0.0
21.0,70.0,0.97661102,0.0,0.0,0.0,0.0,0.0,0.69647598,0.0,0.0,1.00196,1.04497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0721101,0.0,0.99100798,0.0,2.08692,0.0,0.0,0.0,0.0,1.0405101,0.0,0.99101102,0.99098098,0.0,1.98528,0.0,0.0,0.0,0.0,0.76988202,0.75040698,3.0230701,1.6201,0.0,1.53478,1.0086401,1.01422,1.00199,0.0,0.69647598,1.04496,0.0,0.97665697
21.0,71.0,0.0,0.0,1.0086401,0.0,0.97664201,0.0,0.0,0.0,0.0125688,0.0,1.06858,0.032015201,1.08164,0.0,0.0,0.0,0.0,0.0,0.0350786,0.032014899,0.97665,0.97665799,0.0,1.0015,0.0,1.00867,1.98838,0.0,0.0,1.14419,0.0,0.0,1.03737,0.0,1.07372,0.0,0.98554099,0.23211201,0.226246,0.98554099,0.0,0.0,0.0,0.0,0.97664303,0.0,0.032014702,1.0086499,0.0,0.0,1.0019701
21.0,72.0,0.0,0.0,2.0270801,0.0,0.0,0.0,0.0,0.976592,0.0225101,0.0,2.9867899,0.0,0.39617801,1.00866,0.0,0.0,0.0,0.0,0.0350786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0504,0.0,0.0,0.0,0.97666401,0.0,1.53959,0.701671,0.032015201,0.0,0.0,0.032016002,0.0,0.97666401,0.87555999,1.02718,0.0,0.0
21.0,73.0,0.0,0.0,0.64938998,0.97664797,0.433447,0.0,0.0,1.05528,0.0,1.00149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019799,0.0,0.97665101,0.0,0.0,0.0,0.0,0.0,0.0,0.63462299,0.0,0.0,0.0,0.976659,0.0,0.0350786,0.0,0.0,0.0,0.15644699,0.125377,0.41968101,0.0,0.0,0.0,0.0,1.0015,1.15797,0.0,0.97666001,0.976641
21.0,74.0,0.97663701,0.97663403,0.0,0.0,0.61394799,0.97667199,0.0,1.00866,0.0,0.0,0.0,2.9619501,0.0,0.97666901,0.97666901,0.0,0.0,0.0,0.617365,0.0,0.0,0.97664303,0.0,0.0,0.0,0.0,1.01188,0.0,0.0,0.0,0.0,0.0,0.976632,0.0,0.0,0.78268403,0.0,0.0,1.00149,0.97665602,0.019202299,2.57424,0.0,0.0,0.0,0.97669798,0.0,0.0,0.0,0.0,0.0
21.0,75.0,0.0,0.086735196,0.0,0.0,0.97663403,0.70410401,0.0,0.0,0.0,0.0,0.0,0.0,0.97665101,0.0,1.00201,0.0,1.00199,0.0,0.97663897,0.0,0.0,1.00149,0.0,0.037360501,0.0,0.0,0.0,0.0,0.0,0.0,0.97663701,0.0,0.0,0.78264898,1.00866,0.0,0.0,0.0,0.0,0.0,0.97662002,0.0,0.0,0.0,0.976659,0.30939901,0.0,0.0,0.0,0.0,0.0
21.0,76.0,1.00201,1.01682,0.0,0.0,0.0,0.782664,0.0,0.0,0.617387,0.0,0.0,0.0,1.8259,1.0501699,0.0,1.0015,0.0,0.97664797,1.06941,0.97666401,0.0,0.0,1.95336,0.0,0.0,1.0019799,0.0,0.0,1.07654,0.0,0.0,0.0,0.0,0.0,0.97665101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0358901,0.0,0.307989,0.0,0.0,0.0,0.78268898,0.0
21.0,77.0,0.0,0.0,1.07631,0.0,0.0,0.0,0.0,0.78266799,0.0183302,0.0,0.0,0.0,1.0086499,0.0,0.97664899,0.0,0.032015398,0.0,0.0,0.0,0.78266799,0.0,2.0803399,2.11308,0.0350786,0.0,1.10373,0.97662002,0.97663802,0.035078902,0.032014798,0.0,0.0,0.0,0.0,1.0019799,0.0,1.98528,0.0,0.55917799,0.0,0.97663999,0.97666401,0.0,0.0,0.0,0.0,0.0,0.0,0.97666103,0.982894
21.0,78.0,0.0,0.0,0.97663999,0.0,1.75929,1.0019799,0.0,0.0,0.0136854,0.63605601,0.0,0.97665399,0.78265899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162845,1.0062,0.0,0.0,0.0,0.0,0.0,0.0,1.0019701,0.0,0.976659,0.0,0.0,0.0,0.0,1.00149,0.78268498,3.03579,0.0,1.42615,0.0,1.00201,1.0019799,0.0,0.0,0.0,0.0,0.0,1.0019799,0.15870801,0.0
21.0,79.0,0.0,0.0,0.0,0.0,0.62893802,0.0,1.05265,0.0,0.0,0.78267199,0.0,0.0,0.0,0.0,0.0,1.00657,0.0,0.97665101,0.97664303,0.0,1.8703001,0.0,0.0,0.0,0.0,0.0,0.0,0.0320151,0.020616701,0.0,1.88314,0.033745199,0.0320151,0.0,1.75931,0.61740297,0.0,0.97667098,0.0,0.0,0.022590401,0.61738801,0.0,0.97663099,1.00657,0.0,0.0,0.97661602,0.0,0.87110001,0.0
