kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
12.0,63.0,0.0,0.50516403,0.97662902,1.00878,0.97660398,0.0,0.0,0.305213,0.0,0.0,0.0,0.0,0.97666001,0.0,0.0,0.0,0.0,0.97667599,1.02431,0.0,0.0,1.99203,0.48984301,0.28355199,0.0,0.070944898,0.0,0.94526398,0.0,1.03487,0.0,1.00881,1.02434,0.0,0.0,0.0,0.0,0.0,1.03482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90122598,0.0,0.30520499,0.0,0.0
12.0,64.0,0.0,0.0,0.0,0.0,0.97665602,0.0,1.00877,0.0,0.0,0.0,0.0,0.0,1.07082,0.0,1.01543,0.0,0.97667098,0.97658902,0.0,0.0,1.89595,0.0,0.0,0.0101526,0.0,0.976587,0.0,0.0,0.0,0.0,0.0,0.97660899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07081,0.0,0.0,1.00878,0.0,0.0,0.0,1.0154099,0.0,1.1061,0.0,0.0
12.0,65.0,0.0,0.97663498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97657597,0.97666597,0.0,0.0,0.0,0.0,0.283557,0.0,0.30520499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97662401,0.0,0.0,0.0,0.0,1.97133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,66.0,0.0,0.0,0.0,0.0,0.31608,0.0,0.94700402,0.0,0.0,0.0,0.0,0.94700402,0.0,0.0,0.0,0.0,0.97663701,0.61094201,1.07576,0.0,0.0,0.0,0.90125102,0.0,0.0,0.94697797,0.980685,0.0,0.0,0.283557,0.0,0.0,0.0,0.283557,0.0,0.0,0.0,0.61094898,0.0,1.01142,0.0,0.32018,0.0,1.95323,0.0,0.0,2.0293801,0.0,0.0,0.0,0.283555
12.0,67.0,0.42926201,0.30714801,0.0,0.30714801,0.0,0.0,0.97661698,0.0,0.0,0.0,0.0,0.0,0.0,0.204071,0.0,0.0,0.94697398,1.37444,0.94697398,0.994726,0.0,0.976596,0.0,0.97662598,0.0,1.97138,0.0,1.01543,0.0,2.0101099,0.0,0.97661698,0.0,1.00124,0.0,0.0,0.0,0.67090899,1.00879,1.07455,2.0344701,1.98536,1.25219,0.0,0.0,0.0,1.31785,0.94699103,1.92361,0.0,0.0
12.0,68.0,1.5656101,0.0,0.0,0.0,0.0,0.0,0.97666103,0.0,0.0,0.69328398,0.0,0.0,0.0,2.7724099,0.66000998,0.0,0.0,0.0,0.0,0.0,0.97886002,0.97668201,0.0,0.283557,0.97666103,0.0,0.0,0.94697499,0.0,0.0,0.0,0.61912203,1.28187,0.0,0.0,0.70308501,0.0,0.0,1.08121,2.3395,2.2052901,0.0,0.0,0.0,0.0,0.94697201,0.0,0.0,0.0,0.99472702,1.0803601
12.0,69.0,0.0,0.28355899,0.0,0.0,0.305208,0.28355899,0.0,0.0,0.0,0.301447,0.0,0.0,0.0,0.0,0.286975,0.0,0.0,2.25455,0.99071002,1.06232,0.0,0.0,0.0,0.0,0.97660398,1.01544,1.02171,0.0,2.0840399,0.0,0.0,0.0,0.0,0.97665,0.0,1.3211401,0.0,0.280186,0.0,0.0,0.0,0.97660202,0.0,0.0,0.95741302,0.0,0.0,0.0,0.95741302,0.0,0.0
12.0,70.0,0.0,1.04496,0.0,1.06821,0.28355601,0.0,0.310141,0.97657502,0.0,1.08648,1.01425,0.90121901,0.305213,0.0,1.0682499,0.0,0.0,0.0,1.00878,0.0,1.96758,0.0,0.994717,0.0,0.0,0.0,0.0,2.96206,0.0,1.789,0.0,0.0,0.976623,0.90124398,2.7584701,0.0,0.0,1.74139,0.901205,0.99474901,1.95332,0.0,0.0,0.0,0.0,0.0,1.01324,0.0,0.0,0.0,0.90124398
12.0,71.0,0.101604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97662902,0.90943998,0.0,0.994735,0.0,1.07367,0.0,0.97663802,0.0,0.97661698,0.0,0.97661299,0.97661,0.28613999,0.0,0.976614,0.0,0.0,0.0,0.0,0.235231,0.0,0.349931,0.0,0.0,0.21936899,0.0,0.0,0.0,0.0,0.97657502,0.0,0.28354499,0.0,0.0,0.0,0.0,0.97662902,0.976596,0.976583,0.356408,0.0
12.0,72.0,1.08319,0.97664499,0.0,0.0,0.97661698,0.848979,0.0,0.90122998,0.0,0.0,0.0,0.0,0.25420901,0.0,0.97661901,0.0,0.0,3.21173,0.99473202,3.0039401,0.97671098,0.28355399,0.0,0.28355399,1.05047,1.02719,1.00876,0.0,0.97665602,0.0,0.0,0.62670201,0.90122998,0.0,1.97289,0.0,0.0,0.0,0.0,0.0,0.97659397,0.99599397,1.01847,0.283553,0.0,0.97817999,1.0504,0.0,0.0,0.63832903,0.0
12.0,73.0,0.90122497,0.0,1.98543,0.0,0.97666502,2.1515501,0.0,0.0,0.0,0.97346902,0.99471802,0.0,0.0454337,0.97658902,0.0,0.0,1.23102,0.0,0.0,0.0,0.97663498,0.0,0.0,0.0,0.97346902,0.0,0.0,0.0,1.0088201,0.97660798,0.90122497,0.0,0.0,0.0,2.0313301,0.0,0.97665399,0.0,0.97662401,0.0,0.0,0.90124798,0.0,1.00393,0.0,1.87782,0.97665,0.97661698,0.0,0.0,0.0
12.0,74.0,1.01543,0.0,0.0,0.0111706,1.00878,1.01543,0.0,0.0,0.0,0.0,0.019184999,0.0,0.0,0.0,0.0,0.0,0.99475098,0.0,0.97667003,1.01543,1.95323,0.0,0.0,0.0,1.00885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95715,0.0,0.0,0.0,1.97541,0.97660601,0.97663701,0.98064297,0.0,0.0,0.0,0.0,1.09852,0.90121901,0.0,1.9532501,0.0,0.0,0.0
12.0,75.0,0.97663099,0.0,0.0,1.07266,0.97666901,0.97656399,0.0,0.0,0.0,1.01545,1.9532599,2.01015,0.0,0.0,0.0,0.0,0.088338397,0.94697499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97667497,0.0,0.0,0.0,0.0,0.0,0.0,0.090176299,1.00877,0.98814499,1.01906,0.0,0.0,0.99473298,0.0,0.0,0.0,0.0,0.94696802,0.0,2.10426,0.97661299,1.01904,0.0,2.9620399,0.97663099
12.0,76.0,0.0,0.0,0.0,2.4565699,0.0,0.305208,0.0,0.0,0.0,0.0,0.0,0.0,1.01545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976614,0.0,0.0,0.0,0.0,0.0,0.0,0.283557,2.0511401,0.0,0.0,0.0,1.00878,0.0,0.0,0.0,1.94172,0.0,1.0168101,0.0,0.0,0.0,0.0,0.94699001
12.0,77.0,0.0,1.01542,0.0,1.92363,0.0,0.0,0.0,0.0,0.0,0.94696999,0.0,0.0,0.97664899,0.283557,0.0,0.976641,0.0,0.0,1.00111,0.0,0.0,0.0,0.0,0.0,0.0,1.00877,0.0,0.97666198,0.0,0.0,1.00111,0.0,0.0,0.0,1.92357,0.0175169,0.0,0.97667301,0.97655398,0.0,0.0,1.0763,0.0,0.0,0.0,0.97666198,0.0,0.0,1.0763,0.0,1.98226
12.0,78.0,1.00614,2.92992,1.8959399,0.0,0.0,1.00879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05305,0.0,1.02107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16164,0.994744,0.16164,0.0,0.0,0.0,0.0,0.94697303,0.97171199,0.0,0.0,1.05305,0.0,0.0,0.94698298,1.00612,0.0,0.94699502,0.61043,0.0,0.0,0.0,0.28356099,0.0,0.32907701,0.0,0.90126598,1.03929
12.0,79.0,0.0,0.0,0.0,3.0346999,0.58035803,0.0,0.0,0.0,0.0,1.01542,0.640589,0.0,0.0,0.0,1.05266,0.90122497,1.60562,0.0,0.0,0.0,0.0,0.97658801,2.02933,0.88718998,0.0,0.88718998,0.0,0.0,0.0,0.0,0.305206,0.0,0.0,0.97662503,0.0,0.0,1.99204,0.976623,0.0,0.0,0.0,0.0,2.0720899,0.0,0.305206,1.27827,0.0,0.0,1.0087399,0.62889099,0.0
12.0,80.0,0.94701999,0.0,0.0,0.0,0.32086799,0.0,0.0,0.0,0.0,0.0,0.35413501,0.0,0.0,0.0,0.0,0.0,0.347716,0.0,0.95339698,0.0,0.228468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90123701,0.0,0.0,0.0,0.0,1.98543,0.0,0.0,0.99283803,2.1517999,0.0,0.0,0.0,0.0,0.0,0.90122098,0.0,0.97664201,2.0525899,0.0,0.34770399,0.0
12.0,81.0,1.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74818301,1.06593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96723,0.976587,0.0,0.0,0.0,0.97658801,0.0,0.28355399,0.97658098,0.0,0.97658801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,20.0,0.0,0.0,1.06267,0.0,0.0,0.74816501,0.68919802,0.0,0.0,0.0,0.0,0.0,2.0035,0.0,0.0,0.0,1.0081199,0.0,0.97668397,0.0,0.0,0.0,0.0,0.68919802,0.0,0.0,1.00202,1.6435601,0.0,0.76716101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97660398,0.0,0.0,0.0,0.67416501,0.0,0.0,0.0509881,0.0,0.0,0.97660398,0.0,0.0
13.0,21.0,0.0,0.0,0.0,0.98332298,0.99527198,1.33902,0.97666502,0.0489887,0.0,2.0840399,0.99540198,0.63148499,0.0,1.9805599,0.0,0.0,0.0,0.97665101,0.0,0.0,0.075429499,0.048990201,0.264191,0.0,0.97666502,0.075429499,0.0,0.0,0.0,2.1942999,0.0,0.0,0.97662002,0.0,0.0,0.0,1.97808,1.95331,0.97662801,0.0,0.0,0.0,1.11055,0.0,0.0,0.0,0.97665101,2.0730801,0.0,0.0,0.0
13.0,22.0,0.88777399,1.02946,0.0,0.0,0.0,2.3133299,0.0528013,0.0,3.3213601,0.0489913,0.0,0.0,0.99531603,0.62896103,0.97662997,0.0,0.87110901,0.0,0.97663599,0.0,0.048986699,0.0,1.5035599,0.0,0.0,1.0626301,0.0,0.0,0.0,0.048990801,1.69098,0.0,0.0,2.3540101,1.63797,0.995305,1.05265,0.88777399,0.97665799,1.05558,0.0,0.0,0.89378798,0.0,2.6101501,0.99530602,0.0,1.00208,0.0,0.0,1.00203
13.0,23.0,1.13836,0.0,0.69307798,0.0,1.00813,0.112627,0.0,0.0,1.4037499,0.0,3.0948501,0.048985399,0.0,0.0,0.0,0.0754271,0.158682,0.0,0.0,1.05304,1.08701,2.6528101,0.0,1.95329,0.0,0.0528224,0.0,0.0,1.00614,1.00816,0.0,0.0,1.97865,0.0,0.050471,0.0,0.050471,0.23714399,0.97666699,1.00816,0.0,0.63143402,0.162808,0.0,0.68083,0.0,0.0,0.0,0.97662699,0.41745901,0.0
