kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,0.042336199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67143601,0.97663897,0.0,0.0,0.0410778,0.041076299,0.0,0.0,0.0,0.0,1.01897,0.97663802,0.0,0.0,0.87532997,0.0,0.67141098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041079499,0.0,0.0,0.97662002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97666401,0.0,0.0
11.0,23.0,0.041077599,0.0,0.72396499,0.0,0.0,0.0,1.05294,1.0963,0.0,0.0,0.78265297,0.0,0.97863501,0.0,0.97664797,0.97663403,0.0,0.0,0.0,1.02201,0.0,1.02201,0.0,1.01103,0.976695,0.0,0.15945099,1.00615,0.0,0.0,0.97662902,0.0,1.3428299,0.67141902,0.0,0.0,0.97667402,0.976668,1.05304,0.0,0.97667497,0.0,0.0,0.97661698,2.62674,0.0,2.0295701,0.0,0.0,1.75928,0.0
11.0,24.0,0.0,0.0,0.97667497,0.0,4.00878,1.74773,0.976659,0.0410777,1.75927,0.0,0.0,0.0,0.787597,0.0,0.0,0.0,0.97664797,1.0225199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97657001,1.0287499,0.67145401,1.83925,0.97666901,0.97658998,0.0,0.0,1.02211,1.03018,0.0,0.97663301,0.0,0.97661501,0.0,0.0,0.0,0.0,0.0,0.97659397,0.016979801,1.12637,0.0,0.97665298,0.98490697,0.0
11.0,25.0,0.0,0.0,1.02206,0.97668898,0.0,0.97669703,0.0,0.0,0.071289502,0.0,1.95803,0.0,1.06417,1.95321,0.0,0.97659302,0.0889645,0.48956501,0.97666597,0.0,2.0190599,1.02201,0.0,0.67338598,0.0,0.0,0.0,1.9572901,0.97657901,0.97666001,0.0,0.0,0.97661197,0.041079801,0.67147797,0.0,0.487196,0.48722401,0.0,0.69910902,0.97660899,1.0214,0.0,0.0,1.24755,3.0221801,0.00197232,0.0,1.01689,0.0,0.0
11.0,26.0,0.0,0.97659099,0.97664499,0.041080002,0.0,0.0,0.0,0.0,0.97854102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02209,0.491815,0.0,0.0,0.0,0.0,0.0,1.0240999,1.0220701,1.01917,0.0,0.0,0.97666401,0.0,1.02214,0.78261602,0.0,0.0,0.0,0.0,0.48943299,0.58430803,0.67142701,0.97858101,0.97862798,0.0,0.97663403,0.671413,0.48947001,1.02214,0.981381,0.0,0.0,0.71504998,0.0
11.0,27.0,2.00069,0.0,0.97662401,0.000806948,0.0,0.97662699,0.78259599,1.07856,0.0,0.0,0.0,1.0837899,0.67141801,0.041078299,0.97860599,0.97666699,0.55693501,0.0019722001,0.0,0.0,0.97668701,0.0,0.0,0.0,1.0177701,0.0,0.0,0.0,1.6395,0.97665602,0.0,0.0154036,0.041247599,0.0,0.0,0.0,0.0,1.02408,3.02967,0.0,0.981372,0.55893803,0.0,0.0,0.0,0.0,0.0019723501,0.0,0.0,0.0,0.97665203
11.0,28.0,0.0,0.0,0.0,1.6481,0.0,0.0,0.78271598,0.0,0.97661197,0.978661,1.95804,0.0,0.042226698,0.0,0.0,0.0,1.39645,0.0,0.0,0.0,0.0,0.00213083,0.0,0.0,0.0,2.62464,0.0,0.0,0.41971001,1.75934,1.99863,0.0,0.0,0.0,0.156472,0.97659898,0.0,0.0019722001,0.041078299,0.0,0.98141599,1.47496,0.98147702,0.0,1.95798,0.0,0.0,1.0060101,1.9902101,0.0,0.0
11.0,29.0,0.00197234,0.0,0.97664201,0.0,0.0,0.0,0.0,0.97865301,0.0,0.0,0.0,0.98141497,0.0,0.97658199,0.0,0.0,0.0,0.0,0.97662997,0.97666299,1.0555201,0.0,1.95794,1.05039,0.0,0.0,2.0825801,0.0,0.0,0.0,0.0,0.0,0.0,0.041078299,1.69873,0.0,0.0,2.96211,1.0088201,0.97662902,0.0,0.0,0.0,0.0,0.0,0.97661901,0.0,0.0,0.0,0.0,0.0
11.0,30.0,0.0,0.227321,0.97661799,0.97666597,0.0,0.22623099,0.0,0.0,0.0,0.0,0.0,0.97662097,0.0,0.0,1.9533,0.97866499,0.78261,0.976659,2.05035,0.0,0.97665501,0.0,0.0,0.0,0.97663301,0.98554999,0.978589,0.990318,1.02205,0.0410797,0.0,1.0789,1.64808,0.0,0.0,1.9533,0.98552001,0.97863299,0.0,0.98139799,1.95324,0.0,0.0,1.95328,0.0,0.97659397,0.0,0.0,1.07368,0.0,0.97665799
11.0,31.0,0.0,0.75410497,0.0,0.0,0.0,2.43611,0.0,1.01631,0.0,0.99102199,0.0,0.69982302,0.0,0.0,0.0,0.0,0.0,1.06821,0.97865897,0.0,0.0,0.0,0.0,0.041078299,0.0,0.0,0.0,2.1002901,0.0,0.976686,0.0,0.0,0.0,0.0,0.0,1.0220701,0.97660601,0.78264499,0.0,0.0,1.01421,0.0,0.0,0.0,0.0,1.04502,0.0,1.06142,0.0,0.0,0.0
11.0,32.0,0.0,0.0,0.0,0.00059765897,0.00209507,0.0,1.9532599,0.295964,0.0019721501,0.0,0.0,0.28155801,0.97667402,0.041078299,0.0,0.0,0.0,1.64809,0.97664201,0.0,0.0,0.0,0.96739799,0.976614,0.97664601,0.0,1.02169,1.02388,0.0,1.06282,0.0,0.0,1.0217299,0.0,0.0,0.0,0.78265601,0.0,0.0,0.0,0.29741099,0.97664899,0.67143297,0.0,0.0,0.67142999,0.97668999,0.041078798,0.0,0.0,0.0
11.0,33.0,0.0,0.0,0.99853897,0.00137445,0.0,0.0,0.0,0.68063301,0.0,1.00493,0.0,0.67142802,0.0,0.98136699,0.0,0.0,0.0,0.0410777,0.0,0.69041198,0.0,0.0,0.680641,0.0,0.0,0.0,0.0,0.97664499,0.0,0.0,0.0,1.74427,0.0,1.06071,0.0,1.99874,0.803289,0.0,0.0,0.0,0.68393898,1.06586,0.782646,0.97666597,0.00197214,0.99851698,0.0,0.0,0.767564,0.0,0.0
11.0,34.0,0.97665697,0.0,0.0,0.84776998,0.0,0.0,1.00616,0.976614,0.0,1.0225101,0.978567,0.0,0.97665602,0.0,0.0,0.0,2.3620999,0.97665101,0.0,0.0,2.76548,1.02206,0.0,0.044495899,0.0,0.97662902,0.00202199,0.0,0.0,0.0,0.0,1.8584599,0.0,0.0,0.0,0.981345,0.22220001,0.0,1.65018,0.976677,0.0,0.0,0.0,0.0,1.3718801,1.02209,1.00129,0.0,0.210437,1.02204,0.0019722499
11.0,35.0,0.0,0.0,0.0,0.97667998,0.0,1.0828,0.0,0.0,0.97662199,1.75924,1.05844,0.0,0.0,1.03468,0.976677,0.0,1.59235,0.0,0.0,0.0,1.99282,0.0,1.9713399,0.0,1.01143,0.0,0.0,1.0245399,0.671435,0.0,0.0,1.89288,0.90709299,0.0,0.71452999,0.0,1.0721999,0.0,0.0,0.98142201,0.0,1.95339,1.03461,1.01631,0.61096799,0.0,0.0,0.0,0.97664201,0.0,0.0
11.0,36.0,0.0,0.976686,0.97663498,0.97662997,1.95802,1.47776,0.97862601,0.97663498,0.79191899,0.0,1.07102,0.67140901,0.79191899,1.45961,0.0,2.04988,0.0,0.0410777,0.0,0.0,1.9532599,0.0,1.2681201,0.0,0.98139602,0.0,0.0,0.0,0.0,0.0,3.7333,0.141399,1.55478,1.65,0.0,1.02202,0.0,0.97664702,1.07622,0.0,1.9532501,0.0,0.0410777,0.0,1.80238,0.0,1.9648401,0.0,0.041565102,0.0,1.75929
11.0,37.0,1.68191,0.0,0.78262198,0.0349674,0.0,2.56511,0.0,0.67946899,0.0,1.70575,1.66178,0.97660297,0.0,1.5204999,0.97666001,0.97665298,0.97860903,0.0,0.0,1.96491,0.0,0.0,0.0,2.05199,0.0,1.9600101,0.0,0.0,0.0,7.0611e-05,0.97660297,0.0,0.54123998,2.00386,1.75927,0.99233198,1.84575,2.9709699,0.67143798,1.68914,0.97663498,1.95995,0.0,2.4307599,0.028021799,0.0,2.0522699,0.671399,0.0349674,0.041079201,0.0
11.0,38.0,0.0,0.0,0.0,1.48184,0.50522202,0.0,0.0,0.0,1.02203,1.3428299,0.976596,2.0134699,0.0,2.0353899,0.0,0.97664201,2.6294,0.00197228,0.0,1.80907,0.0,0.976704,0.0,0.0029865899,0.0,0.0,0.0,0.0,0.97670501,0.0019721801,0.0,2.5086901,3.01138,0.044063501,1.04763,0.70424598,0.976605,1.0960701,0.78263402,0.98336601,0.041079499,1.03484,0.0,1.9553,1.75928,1.0243599,0.071347497,1.12084,0.97665298,0.782646,1.02438
11.0,39.0,1.95526,1.01772,0.0,0.47143501,1.44807,0.0,0.0,1.66483,0.0,0.0,0.97863299,0.97865403,0.041078299,1.3008,0.0,0.0,0.97666597,0.0,0.0,1.45408,0.0,0.78262103,0.0,0.0,0.041078299,1.95332,0.0,0.976592,0.0430515,0.0,0.0,0.47142899,0.94284099,2.03951,0.98139602,0.0,0.0,0.97862703,1.02206,0.0019722001,0.0,0.0,0.98137498,1.9533401,0.97669399,0.97665399,0.0,1.02112,1.0220701,0.0,0.124988
11.0,40.0,0.97784299,0.0,0.97666502,0.0,0.0,0.97660202,0.0019722499,0.00122233,0.0,0.0,0.0,0.0,2.33425,0.0,0.97667003,0.0,0.0,0.0,0.0,0.97663999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01985,0.0,0.0,0.97865802,0.0,0.0,0.0,0.97666502,0.97667003,0.00197214,1.95331,0.57494098,0.0,0.97864997,0.0,0.0,0.0,0.0,0.98084599,0.0,0.0,0.0,0.0,2.73791
11.0,41.0,0.976659,0.119944,0.97867697,0.78264701,0.0,0.0,0.0,0.976632,0.0,0.0,0.0,0.17447101,0.40168601,0.0,0.0,0.0,0.0,0.0,0.0,1.03734,0.0,0.0,0.0,0.0,1.0423501,0.0,1.02402,0.0,0.0,0.0,0.0,0.976659,0.0,1.0220799,0.97665799,0.0,0.97665,0.0,0.40168601,0.0,0.0,2.1277399,0.041079499,0.0,0.0,0.671444,0.97661901,0.0,0.0,0.0,0.0
11.0,42.0,0.981399,0.577214,0.0,0.0,0.97663498,1.99871,0.0,0.0,1.31938,0.0,0.0,0.83959299,0.00211063,0.0,0.97661698,0.0,0.0,0.0,0.99080199,0.0,0.97665602,0.0,0.0,0.976677,0.0,0.0,0.97665501,0.97666001,0.0,1.06844,0.0,0.85619098,0.0,0.0,0.0,1.0451601,0.0,0.97662801,0.0,0.0,0.97666597,0.83958799,0.0,0.64470202,0.0,0.0,0.0,0.0,0.0,0.97665501,0.0
11.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7013,0.041078299,0.0,0.0,0.0,0.0,0.0,0.0,2.0007501,1.07868,0.041076399,0.00197228,0.0,0.0,0.0,0.0,0.0,0.97665,0.0019722299,0.0,0.0,0.0,0.0,0.97662997,0.0,0.98138899,0.00197211,0.0414606,0.0,0.67143601,0.0,1.95333,0.985726,0.0,0.0,0.33192,0.0,0.244197,0.0,0.97664201,0.0,0.0,0.97663498
11.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0290999,0.0,0.0,0.0,0.0,0.0,0.0,0.976614,0.97661501,0.0,0.0,0.0,0.0,0.0,1.0559,0.0,0.0,1.09912,0.0,2.00774,1.01105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00897,0.0,0.0,0.0,1.01105,0.0,0.0,0.0,0.0,0.0,0.0,1.70906,0.0,0.715895,0.0,0.0,0.0
11.0,45.0,0.0,0.0,0.0,1.9532,0.0,0.69009101,0.0,0.0,0.0,0.0,0.0,1.0555201,0.0,0.0,0.0,0.0,0.97665501,1.4540499,0.0,0.804398,0.97664398,0.0019722001,2.62867,0.97663897,0.0,0.98138899,1.00376,0.0,0.0,0.0,0.314603,0.0,0.0,0.0,0.0,1.02203,0.0,0.976596,0.0,0.0,0.0,0.0,0.0,0.0,1.98724,0.97661102,0.0,0.26275599,0.0,0.97663999,0.97663999
11.0,46.0,0.0,0.0,0.976601,0.0,0.0,0.0,0.0,0.0,0.0,0.78265297,0.0,1.76131,0.0,0.97664899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041077401,0.041078299,0.0,0.0,0.0019722299,0.0,0.0,0.0,0.0,0.66407901,0.0,1.0220701,0.0,0.0,0.0,0.0,0.98138899,0.041239299,0.84096998,0.0,0.0,0.0,0.0,0.0,0.98248398,0.0,0.0,0.0,1.95999,0.0
11.0,47.0,0.0,0.0,1.65078,0.0,0.0,0.0,0.0,0.0,0.0,1.9532599,0.97666299,0.0,0.0,0.0,0.0,0.0,0.97664702,2.08881,0.0,0.0,0.97664499,0.97665602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97667199,0.0,0.0019721601,0.0,0.0,0.0,0.201391,0.97668397,0.0,0.0,0.0,1.36113,0.0,0.0,0.981417,0.0,0.30748799,0.0
11.0,48.0,0.0,0.041078299,1.0179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99828,0.0,0.0,0.0,0.78266603,0.0,0.0,1.09103,0.0,0.0,1.34287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041076999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947685,0.0,0.0019722001,0.0,1.61619,0.0,0.0,0.0,0.0,0.47512501,0.97664601
11.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07607,0.0,0.976592,0.0,1.12612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983118,0.0,0.0,0.0,0.0,0.0,0.97663999,0.0,0.123308,0.0,0.0,1.99874,0.0,1.07607,0.98135,0.976592,0.0,0.0,0.0
11.0,50.0,0.0,0.00222845,0.0,0.0,0.0,0.0,0.97666597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97668302,0.0,0.0,0.0410765,0.71573299,0.0,0.0,1.89876,0.0,0.0,0.0,0.0,0.0,0.0,2.00337,0.0,0.0,0.0,0.0,0.976623,0.0,0.0,0.0,0.0,0.0021261,0.0,0.97659999,1.64801,0.0,0.97663498,0.0,1.05288,0.0,0.976677,0.0,0.0
11.0,51.0,0.0,0.041078299,0.0,0.0,0.97662598,0.0,0.52321202,0.0,0.0,0.0,0.0,0.976632,0.0,0.0,1.05501,0.0,0.0,0.0,0.0,0.0410797,0.0,0.97665602,0.0,1.05796,0.0,0.0,0.0,0.0,0.0,0.0,0.98062301,0.0,0.0,1.33638,0.0,0.0019722001,0.97667801,0.0,0.0,0.0,0.97661602,0.0529861,0.0,0.0,0.0,0.0,1.6528701,1.00634,0.0,0.0,0.0
11.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453401,0.0,0.245426,0.0,0.041076802,0.0,0.139685,0.0,0.0,0.0,1.7709,0.0,0.86236602,1.95329,0.0,1.9987299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31170699,0.97664499,0.67141998,0.98785001,0.0,0.976592,0.0,0.0,0.0,0.0019722199,0.0,0.0,0.0,0.0,0.0,0.0,0.97868001,1.1261801
11.0,53.0,0.0,0.0,0.0,0.0,0.0,1.01665,0.0,0.0,1.88612,0.0,0.97662699,0.0,1.73233,0.0,0.97660899,0.97663897,0.0,0.0,0.0,0.0,0.0,0.0,0.0019721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99342698,0.0,0.0,0.0,0.0,0.0,0.0,0.99547702,0.0,0.0,0.99547702,0.97665697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,54.0,0.0,0.976641,1.0666699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67140698,1.01775,0.0,0.97864997,0.0,0.97659999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67143703,1.03997,0.0,0.0,1.21175,1.0220701,0.0,0.0,0.0,0.97663099,0.0,0.0,0.0,0.0,1.95327,1.0221,0.97665602,1.01928
11.0,55.0,0.0,0.97659898,0.0,0.0,0.0,0.97867399,0.97665298,0.0,0.0,0.0,0.0,0.0,0.0,1.06314,0.0,0.0,0.0,0.0,0.0,0.97662902,0.0,0.0,0.0,0.0,0.0,0.98139,0.0,0.0,0.0,0.0,1.02202,0.97859699,1.7183,0.0,1.95327,0.0,0.0,2.76068,0.0,0.0,0.98046798,0.0,3.15062,0.0,1.06314,0.0,0.0,0.0,0.0,0.0,0.0
11.0,56.0,0.67142999,0.67145002,0.0,0.0,0.0,0.97662598,1.15894,0.67140102,1.0037301,0.041077498,0.0,0.0,1.95526,0.0,0.0,0.0,0.0,0.0,0.98136699,0.0,0.97662002,0.0,0.0,0.0,0.0,0.041077498,1.05548,0.97666597,0.0,1.10455,0.0,0.97663403,0.97664601,1.6667,0.0,0.0,0.67140102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97864997,0.0,1.02206,0.0,1.02203,0.97668999,0.0
11.0,57.0,0.0,0.0,0.0,0.0,0.0,0.041078299,0.49119601,0.0,0.0,1.0220799,0.0,0.0,1.05589,0.0,1.0220799,0.0,1.0089999,1.03439,0.0,0.0,1.02697,0.0,0.0,0.978652,0.0,0.0,0.0,1.01771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0592301,0.0,0.97663301,0.0,0.0,0.0,0.0,0.0014790701,0.00208454,0.0,0.0,0.0,0.0,0.0,1.02697,0.0
11.0,58.0,0.0,1.0220701,0.782655,0.97658801,0.0,0.333556,0.0,0.97665602,0.0,0.97665203,0.67143798,0.86023498,0.0,0.0,0.0,0.0,0.0,0.0,0.98138899,0.0,0.0,0.0,0.976596,0.97662801,1.74492,0.97662699,1.99874,0.97665602,0.0,0.0,0.0,0.97663897,0.782664,0.67142999,0.0,0.98579299,1.0735,1.9579999,0.0,0.0,0.0,0.97667903,0.97712398,2.00073,1.02204,0.0,0.67142999,0.0,0.0,0.0,0.0
11.0,59.0,1.07366,0.0,1.9552701,0.0,0.0,0.64783299,0.0,0.0,0.0,0.0,0.0,0.0,0.045933701,0.0,0.0,0.0,0.0,0.041078001,0.0,0.97658199,0.0021576199,0.0,0.0,0.0,0.67141801,0.0,0.0,0.0,0.78263599,0.0,0.0,0.67142498,1.34286,0.0,0.0,0.97666299,0.0,0.0,0.0,0.97666001,0.0,1.76127,0.0,0.0019721,0.0,0.0,0.786735,0.035312299,1.0685,2.0473299,0.0
11.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0220701,0.0,0.0,0.0,0.0,0.0,0.78263903,1.03728,0.0,0.98137999,1.30328,0.402531,0.0,0.0,0.0,0.0,0.0,0.0,1.0220701,0.0,0.0,0.0,0.0,0.97665501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97663599,0.0,0.67142999,0.67142302,0.0,0.0,0.048416499,0.0,0.0,0.0
11.0,61.0,0.0,0.0,0.0,0.97665501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976677,0.0,0.0,0.0,0.46073699,0.57610899,0.0012248,0.0,0.0,0.0,0.97665501,0.00122229,0.97665799,0.0,0.98139399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78264302,0.0,0.99864,0.97663498,0.042005699,0.976668,0.0,2.4682499e-06,1.06054,0.72911203,0.0,0.97865999,0.00122234,0.0,0.97666901,0.0
11.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0220701,0.0,0.0,0.97668302,0.0,0.67143399,0.0,0.0,0.0,0.97667098,0.0,0.0,0.0,0.0,0.98061699,0.0,3.01614,0.0,0.0,0.97664201,0.80226701,0.0,0.0,0.47372201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02314,0.0,0.0,0.0,0.0,0.0,0.0019721901,0.0,0.0,0.0,0.0,0.97667003,0.0,0.0,0.0
11.0,63.0,1.6881,0.0,0.0,0.97661901,0.0,0.0,0.0,0.0,0.0,0.0,1.0220701,0.98136699,0.0,0.0,0.0,0.0,0.78260398,0.0,0.82088101,0.0,0.97662503,0.0,0.00394441,0.0,0.0,0.0,0.0,0.0,1.48432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410772,0.0,0.0,0.97662902,0.0,0.0,0.0,0.97664499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,64.0,0.0,0.0,0.0,0.034967899,2.0475199,0.0,0.0,1.0220701,0.0,0.0,0.0,0.0,0.0,0.0,1.95805,0.97662503,0.0280225,0.0,0.0,0.0,0.54118103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0220701,0.0,0.0,0.0,0.97667199,0.0,0.0,0.041076999,0.98986602,0.0,0.97665501,0.0,0.0,0.78263402,0.0,0.034969602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9600199,0.0,0.0,0.0,0.0,0.0,0.000284137,0.43545499,0.0,0.0,0.0,0.67935699,0.0,0.98816198,0.140707,0.0,0.0,0.78264701,0.0,0.0,1.07322,0.0,0.98138201,0.0,0.0,0.0,0.0,0.97661,0.0019721901,0.0,0.0,0.0,0.0,0.0,1.7685601,0.0,0.0,0.0
